poll_utc,feed_time,code_pme,route,vitesse_kmh,debit_vh
2026-09-08T04:41:03Z,2026-09-08T06:30:00.000+02:00,N0356011500,N356,66.0,1990
2026-09-08T04:41:03Z,2026-09-08T06:30:00.000+02:00,A0001010150,A1,90.0,4980
2026-09-08T04:41:03Z,2026-09-08T06:30:00.000+02:00,N0356020400,N356,70.0,980
2026-09-08T04:41:03Z,2026-09-08T06:30:00.000+02:00,N0041020600,N41,92.0,640
2026-09-08T04:41:03Z,2026-09-08T06:30:00.000+02:00,A0025010700,A25,75.0,1010
2026-09-08T04:41:03Z,2026-09-08T06:30:00.000+02:00,A0002011230,A2,102.0,2030
2026-09-08T04:41:03Z,2026-09-08T06:30:00.000+02:00,A0025020500,A25,72.0,2650
2026-09-08T04:41:03Z,2026-09-08T06:30:00.000+02:00,A0002021290,A2,105.0,1720
2026-09-08T04:41:03Z,2026-09-08T06:30:00.000+02:00,A0022011600,A22,80.0,1120
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001011200,A1,75.0,4830
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0027010102,A27,87.0,2450
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0041010100,N41,82.0,2200
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0027010101,A27,87.0,2450
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A9022010250,A22 (rocade),83.0,440
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001020150,A1,99.0,2040
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0356011700,N356,73.0,1910
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N9227110200,N227 (bretelle),78.0,20
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0356021300,N356,66.0,2190
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022011400,A22,74.0,630
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0027010300,A27,91.0,520
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A9022020250,A22 (rocade),40.0,1160
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0041010300,N41,80.0,3590
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022011210,A22,80.0,590
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0027020100,A27,75.0,630
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001010300,A1,73.0,4700
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022011220,A22,80.0,590
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0227021400,N227,28.0,60
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A9022101110,A22 (rocade),79.0,1030
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022022110,A22,82.0,2790
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001011420,A1,78.0,3200
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0356010800,N356,73.0,2520
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A9001210710,A1 (bretelle),70.0,70
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0356021110,N356,74.0,2200
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001010510,A1,73.0,4440
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0356021122,N356,66.0,2340
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0356021121,N356,74.0,2200
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025010210,A25,76.0,3520
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025011300,A25,86.0,1010
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001020300,A1,100.0,1900
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025021100,A25,93.0,2420
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025023520,A25,109.0,1220
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022022130,A22,75.0,2790
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025010220,A25,76.0,3520
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022022120,A22,88.0,2820
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001010520,A1,78.0,4790
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022011000,A22,80.0,2340
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001020510,A1,98.0,2020
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001021602,A1,84.0,3850
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A22TC020222,A22 (contournement),86.0,2720
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001010940,A1,84.0,5170
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025023320,A25,108.0,2120
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001020520,A1,96.0,2110
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025023100,A25,102.0,2190
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A22TC020230,A22 (contournement),86.0,2720
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025021730,A25,66.0,3480
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025023910,A25,112.0,960
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025021735,A25,77.0,3650
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0023010400,A23,100.0,910
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022021900,A22,80.0,2180
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A9022100500,A22 (rocade),80.0,990
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001020940,A1,89.0,2490
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001020700,A1,94.0,1740
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A9022020830,A22 (rocade),89.0,190
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A9022020822,A22 (rocade),78.0,990
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A9022020821,A22 (rocade),78.0,990
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025020420,A25,71.0,3890
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025021510,A25,87.0,2080
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0227010100,N227,65.0,1400
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025011720,A25,98.0,1800
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025021760,A25,60.0,3980
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025011730,A25,87.0,1830
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025011735,A25,99.0,1840
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A9025080700,A25 (bretelle),,1120
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A9022100930,A22 (rocade),73.0,110
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0356011220,N356,71.0,2390
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025011740,A25,83.0,1750
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025010410,A25,68.0,3130
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0023010200,A23,73.0,1390
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A9001210120,A1 (bretelle),75.0,680
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025020210,A25,73.0,4350
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0356011210,N356,71.0,2390
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025011510,A25,89.0,1410
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025020220,A25,73.0,4350
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0227010302,N227,72.0,3160
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0041010500,N41,86.0,3060
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0227020101,N227,78.0,2140
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A9022100110,A22 (rocade),65.0,800
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022010400,A22,70.0,2720
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0356010302,N356,74.0,4020
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025010800,A25,77.0,1900
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0027020621,A27,94.0,740
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0041010700,N41,94.0,920
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0027020630,A27,95.0,730
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022021512,A22,81.0,1800
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022021511,A22,81.0,1740
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0027020610,A27,94.0,740
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025021720,A25,84.0,3480
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022021520,A22,81.0,1800
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025022140,A25,80.0,3280
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022011302,A22,74.0,1630
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025022160,A25,76.0,3420
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A9025060104,A25 (bretelle),72.0,2200
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0027010201,A27,88.0,1150
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0027010202,A27,73.0,670
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N9227110110,N227 (bretelle),72.0,1000
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025012130,A25,100.0,720
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0027010210,A27,73.0,670
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025011050,A25,93.0,1090
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025012140,A25,104.0,1520
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0027010421,A27,96.0,730
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022012420,A22,92.0,2490
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0027010430,A27,96.0,830
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0023020710,A23,89.0,3430
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022012430,A22,89.0,2260
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025012160,A25,118.0,1590
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A9022021200,A22 (rocade),61.0,340
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001021100,A1,89.0,2360
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A9022101000,A22 (rocade),76.0,380
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025013020,A25,105.0,1220
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0027010410,A27,96.0,730
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022012410,A22,91.0,2500
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001A20112,A1,91.0,1770
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001A20111,A1,91.0,900
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025010320,A25,76.0,2360
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001021521,A1,84.0,2290
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025022540,A25,100.0,2770
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025022300,A25,90.0,2360
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0356021000,N356,75.0,2040
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A22TC010102,A22 (contournement),82.0,2060
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001011503,A1,83.0,5200
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022012200,A22,82.0,2220
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001A20120,A1,84.0,1770
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A22TC020102,A22 (contournement),88.0,1850
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A22TC010300,A22 (contournement),81.0,1530
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022012010,A22,81.0,1590
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022012020,A22,81.0,1590
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025022130,A25,91.0,3200
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0023010520,A23,106.0,810
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0041020800,N41,91.0,710
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025010500,A25,70.0,1950
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022020901,A22,70.0,2100
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022020902,A22,70.0,1620
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025020310,A25,71.0,3450
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022021810,A22,79.0,1890
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0356011100,N356,70.0,2340
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022021820,A22,79.0,1890
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0356020802,N356,73.0,2340
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025020102,A25,71.0,30
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025010310,A25,74.0,2840
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0023010100,A23,71.0,190
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025022530,A25,103.0,2560
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A9001210200,A1 (bretelle),68.0,930
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022010700,A22,75.0,2290
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0041020400,N41,85.0,1140
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0023020720,A23,95.0,3460
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022020500,A22,70.0,1160
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N93563b0150,N356 (bretelle),66.0,50
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025020950,A25,89.0,4310
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0023020300,A23,82.0,1700
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001011000,A1,79.0,4600
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0027020500,A27,87.0,620
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0356011500,N356,65.0,2340
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0001010150,A1,46.0,4720
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0356020400,N356,58.0,1210
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,N0041020600,N41,96.0,620
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025010700,A25,72.0,1170
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0002011230,A2,105.0,2320
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0025020500,A25,72.0,3170
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0002021290,A2,99.0,1860
2026-09-08T04:50:28Z,2026-09-08T06:42:00.000+02:00,A0022011600,A22,79.0,1590
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0001011200,A1,71.0,4820
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0027010102,A27,87.0,2510
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,N0041010100,N41,79.0,2260
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0027010101,A27,87.0,2510
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A9022010250,A22 (rocade),85.0,550
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0001020150,A1,105.0,2290
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,N0356011700,N356,75.0,2150
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,N0356021300,N356,65.0,3120
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0022011400,A22,77.0,640
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0027010300,A27,90.0,700
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A9022020250,A22 (rocade),29.0,790
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,N0041010300,N41,51.0,3470
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0022011210,A22,78.0,740
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0027020100,A27,74.0,790
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0001010300,A1,78.0,4350
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0022011220,A22,78.0,740
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,N0227021400,N227,59.0,40
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A9022101110,A22 (rocade),78.0,780
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0022022110,A22,82.0,3280
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0001011420,A1,68.0,3550
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,N0356010800,N356,74.0,2840
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A9001210710,A1 (bretelle),70.0,350
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,N0356021110,N356,73.0,3230
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0001010510,A1,78.0,3960
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,N0356021122,N356,65.0,3310
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,N0356021121,N356,73.0,3230
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025010210,A25,74.0,4090
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025011300,A25,86.0,1040
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0001020300,A1,105.0,2300
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025021100,A25,86.0,2640
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025023520,A25,109.0,1180
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0022022130,A22,73.0,2840
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025010220,A25,74.0,4090
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0022022120,A22,86.0,3230
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0001010520,A1,74.0,4330
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0022011000,A22,79.0,2250
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0001020510,A1,103.0,2490
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0001021602,A1,84.0,4460
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A22TC020222,A22 (contournement),84.0,3300
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0001010940,A1,80.0,5100
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025023320,A25,108.0,2200
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0001020520,A1,99.0,2500
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025023100,A25,105.0,1870
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A22TC020230,A22 (contournement),84.0,3300
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025021730,A25,62.0,3230
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025023910,A25,108.0,880
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025021735,A25,65.0,3090
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0023010400,A23,103.0,960
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0022021900,A22,80.0,2500
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A9022100500,A22 (rocade),80.0,1410
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0001020940,A1,91.0,2780
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0001020700,A1,96.0,1980
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A9022020830,A22 (rocade),83.0,170
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A9022020822,A22 (rocade),88.0,1180
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A9022020821,A22 (rocade),88.0,1180
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025020420,A25,69.0,5050
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025021510,A25,84.0,2160
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,N0227010100,N227,65.0,1470
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025011720,A25,95.0,2120
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025021760,A25,33.0,2940
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025011730,A25,85.0,2010
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025011735,A25,98.0,2010
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A9025080700,A25 (bretelle),,890
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A9022100930,A22 (rocade),73.0,40
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,N0356011220,N356,72.0,2590
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025011740,A25,85.0,2120
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025010410,A25,69.0,3300
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0023010200,A23,89.0,1780
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A9001210120,A1 (bretelle),75.0,810
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025020210,A25,71.0,5070
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,N0356011210,N356,72.0,2590
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025011510,A25,89.0,1410
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025020220,A25,71.0,5070
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,N0227010302,N227,73.0,3100
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,N0041010500,N41,82.0,3290
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,N0227020101,N227,81.0,2100
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A9022100110,A22 (rocade),66.0,750
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0022010400,A22,72.0,2680
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,N0356010302,N356,73.0,4980
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025010800,A25,76.0,2060
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0027020621,A27,96.0,840
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,N0041010700,N41,85.0,810
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0027020630,A27,100.0,820
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0022021512,A22,80.0,2270
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0022021511,A22,80.0,2180
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0027020610,A27,96.0,840
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025021720,A25,79.0,3360
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0022021520,A22,80.0,2270
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025022140,A25,68.0,2860
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0022011302,A22,75.0,1650
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025022160,A25,41.0,2990
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A9025060104,A25 (bretelle),68.0,2360
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0027010201,A27,91.0,1420
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0027010202,A27,69.0,900
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,N9227110110,N227 (bretelle),74.0,1120
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025012130,A25,103.0,930
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0027010210,A27,69.0,900
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025011050,A25,91.0,1410
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025012140,A25,103.0,1830
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0027010421,A27,95.0,940
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0022012420,A22,94.0,2450
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0027010430,A27,96.0,960
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0023020710,A23,90.0,3460
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0022012430,A22,89.0,2330
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A0025012160,A25,119.0,1700
2026-09-08T05:00:34Z,2026-09-08T06:54:00.000+02:00,A9022021200,A22 (rocade),63.0,380
