poll_utc,feed_time,code_pme,route,vitesse_kmh,debit_vh
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0027020610,A27,92.0,330
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025021720,A25,105.0,640
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0022021520,A22,80.0,930
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025022140,A25,109.0,500
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0022011302,A22,79.0,440
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025022160,A25,103.0,610
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A9025060104,A25 (bretelle),77.0,420
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0027010201,A27,90.0,580
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0027010202,A27,68.0,230
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,N9227110110,N227 (bretelle),73.0,210
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025012130,A25,104.0,470
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0027010210,A27,68.0,230
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025011050,A25,98.0,470
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025012140,A25,2.0,360
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0027010421,A27,97.0,390
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0022012420,A22,96.0,780
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0027010430,A27,99.0,450
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0023020710,A23,105.0,390
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0022012430,A22,95.0,750
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025012160,A25,125.0,670
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A9022021200,A22 (rocade),65.0,90
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0001021100,A1,90.0,1400
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A9022101000,A22 (rocade),86.0,170
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025013020,A25,111.0,540
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0027010410,A27,97.0,390
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0022012410,A22,95.0,810
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0001A20112,A1,93.0,470
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0001A20111,A1,107.0,480
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025010320,A25,72.0,570
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0001021521,A1,86.0,1290
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025022540,A25,106.0,440
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025022300,A25,105.0,390
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,N0356021000,N356,75.0,1080
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A22TC010102,A22 (contournement),88.0,340
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0001011503,A1,90.0,1160
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0022012200,A22,82.0,770
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0001A20120,A1,93.0,470
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A22TC020102,A22 (contournement),90.0,490
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A22TC010300,A22 (contournement),89.0,490
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0022012010,A22,82.0,500
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0022012020,A22,82.0,500
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025022130,A25,120.0,460
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0023010520,A23,112.0,350
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,N0041020800,N41,100.0,450
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025010500,A25,71.0,760
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0022020901,A22,81.0,660
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0022020902,A22,81.0,510
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025020310,A25,81.0,1060
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0022021810,A22,83.0,1020
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,N0356011100,N356,73.0,860
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0022021820,A22,83.0,1020
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,N0356020802,N356,74.0,1170
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A9022020900,A22 (rocade),95.0,230
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025020102,A25,76.0,240
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025010310,A25,77.0,730
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0023010100,A23,109.0,50
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025022530,A25,106.0,420
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A9001210200,A1 (bretelle),75.0,280
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0022010700,A22,79.0,470
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,N0041020400,N41,97.0,460
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0023020720,A23,110.0,420
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0022020500,A22,81.0,390
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,N93563b0150,N356 (bretelle),75.0,20
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025020950,A25,91.0,810
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0023020300,A23,107.0,380
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0001011000,A1,84.0,1040
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0027020500,A27,89.0,180
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,N0356011500,N356,69.0,1030
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0001010150,A1,92.0,910
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,N0356020400,N356,75.0,480
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025010700,A25,70.0,640
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0002011230,A2,107.0,570
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0025020500,A25,75.0,640
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0002021290,A2,104.0,970
2026-09-12T05:21:17Z,2026-09-12T07:12:00.000+02:00,A0022011600,A22,81.0,560
